317,33,14.4,[5 2 2 2 2 2 2 2 2 5]
317,32,7.2,[5 2 2 2 2 2 2 2 2 5]
317,35,0.0,[5 2 2 2 2 2 2 2 2 5]
317,34,10.8,[5 2 2 2 2 2 2 2 2 5]
317,8,3.6,[5 2 2 2 2 2 2 2 2 5]
318,3,0.0,[5 2 2 2 2 2 2 2 2 5]
318,5,0.0,[5 2 2 2 2 2 2 2 2 5]
318,12,10.8,[5 2 2 2 2 2 2 2 2 5]
318,23,18.0,[5 2 2 2 2 2 2 2 2 5]
318,25,7.2,[5 2 2 2 2 2 2 2 2 5]
318,33,14.4,[5 2 2 2 2 2 2 2 2 5]
318,32,10.8,[5 2 2 2 2 2 2 2 2 5]
318,35,0.0,[5 2 2 2 2 2 2 2 2 5]
318,34,10.8,[5 2 2 2 2 2 2 2 2 5]
318,8,3.6,[5 2 2 2 2 2 2 2 2 5]
319,3,0.0,[5 2 2 2 2 2 2 2 5]
319,5,0.0,[5 2 2 2 2 2 2 2 5]
319,23,18.0,[5 2 2 2 2 2 2 2 5]
319,25,3.6,[5 2 2 2 2 2 2 2 5]
319,33,14.4,[5 2 2 2 2 2 2 2 5]
319,32,10.8,[5 2 2 2 2 2 2 2 5]
319,35,0.0,[5 2 2 2 2 2 2 2 5]
319,34,10.8,[5 2 2 2 2 2 2 2 5]
319,8,0.0,[5 2 2 2 2 2 2 2 5]
320,3,0.0,[5 2 2 2 2 2 2 2 5]
320,5,0.0,[5 2 2 2 2 2 2 2 5]
320,23,14.4,[5 2 2 2 2 2 2 2 5]
320,25,7.2,[5 2 2 2 2 2 2 2 5]
320,33,10.8,[5 2 2 2 2 2 2 2 5]
320,32,10.8,[5 2 2 2 2 2 2 2 5]
320,35,0.0,[5 2 2 2 2 2 2 2 5]
320,34,7.2,[5 2 2 2 2 2 2 2 5]
320,8,0.0,[5 2 2 2 2 2 2 2 5]
321,3,0.0,[5 2 2 2 2 2 2 2 5]
321,5,0.0,[5 2 2 2 2 2 2 2 5]
321,23,18.0,[5 2 2 2 2 2 2 2 5]
321,25,7.2,[5 2 2 2 2 2 2 2 5]
321,33,10.8,[5 2 2 2 2 2 2 2 5]
321,32,10.8,[5 2 2 2 2 2 2 2 5]
321,35,0.0,[5 2 2 2 2 2 2 2 5]
321,34,10.8,[5 2 2 2 2 2 2 2 5]
321,8,0.0,[5 2 2 2 2 2 2 2 5]
322,3,0.0,[5 2 2 2 2 2 2 2 5]
322,5,0.0,[5 2 2 2 2 2 2 2 5]
322,23,18.0,[5 2 2 2 2 2 2 2 5]
322,25,7.2,[5 2 2 2 2 2 2 2 5]
322,33,10.8,[5 2 2 2 2 2 2 2 5]
322,32,10.8,[5 2 2 2 2 2 2 2 5]
322,35,0.0,[5 2 2 2 2 2 2 2 5]
322,34,10.8,[5 2 2 2 2 2 2 2 5]
322,8,0.0,[5 2 2 2 2 2 2 2 5]
323,3,0.0,[5 2 2 2 2 2 2 2 5]
323,5,0.0,[5 2 2 2 2 2 2 2 5]
323,23,18.0,[5 2 2 2 2 2 2 2 5]
323,25,7.2,[5 2 2 2 2 2 2 2 5]
323,33,10.8,[5 2 2 2 2 2 2 2 5]
323,32,7.2,[5 2 2 2 2 2 2 2 5]
323,35,0.0,[5 2 2 2 2 2 2 2 5]
323,34,10.8,[5 2 2 2 2 2 2 2 5]
323,8,0.0,[5 2 2 2 2 2 2 2 5]
324,3,0.0,[5 2 2 2 2 2 2 2 5]
324,5,0.0,[5 2 2 2 2 2 2 2 5]
324,23,18.0,[5 2 2 2 2 2 2 2 5]
324,25,7.2,[5 2 2 2 2 2 2 2 5]
324,33,14.4,[5 2 2 2 2 2 2 2 5]
324,32,7.2,[5 2 2 2 2 2 2 2 5]
324,35,3.6,[5 2 2 2 2 2 2 2 5]
324,34,10.8,[5 2 2 2 2 2 2 2 5]
324,8,0.0,[5 2 2 2 2 2 2 2 5]
325,3,0.0,[5 2 2 2 2 2 2 2 5]
325,5,0.0,[5 2 2 2 2 2 2 2 5]
325,23,14.4,[5 2 2 2 2 2 2 2 5]
325,25,7.2,[5 2 2 2 2 2 2 2 5]
325,33,14.4,[5 2 2 2 2 2 2 2 5]
325,32,10.8,[5 2 2 2 2 2 2 2 5]
325,35,3.6,[5 2 2 2 2 2 2 2 5]
325,34,10.8,[5 2 2 2 2 2 2 2 5]
325,8,0.0,[5 2 2 2 2 2 2 2 5]
326,3,0.0,[5 2 2 2 2 2 2 2 5 2]
326,5,0.0,[5 2 2 2 2 2 2 2 5 2]
326,23,18.0,[5 2 2 2 2 2 2 2 5 2]
326,25,7.2,[5 2 2 2 2 2 2 2 5 2]
326,33,14.4,[5 2 2 2 2 2 2 2 5 2]
326,32,10.8,[5 2 2 2 2 2 2 2 5 2]
326,35,3.6,[5 2 2 2 2 2 2 2 5 2]
326,34,10.8,[5 2 2 2 2 2 2 2 5 2]
326,8,0.0,[5 2 2 2 2 2 2 2 5 2]
327,3,0.0,[5 2 2 2 2 2 2 2 5 2]
327,5,0.0,[5 2 2 2 2 2 2 2 5 2]
327,23,18.0,[5 2 2 2 2 2 2 2 5 2]
327,25,3.6,[5 2 2 2 2 2 2 2 5 2]
327,33,14.4,[5 2 2 2 2 2 2 2 5 2]
327,32,10.8,[5 2 2 2 2 2 2 2 5 2]
327,35,3.6,[5 2 2 2 2 2 2 2 5 2]
327,34,14.4,[5 2 2 2 2 2 2 2 5 2]
327,8,3.6,[5 2 2 2 2 2 2 2 5 2]
328,3,0.0,[5 2 2 2 2 2 2 2 5 2]
328,5,0.0,[5 2 2 2 2 2 2 2 5 2]
328,23,18.0,[5 2 2 2 2 2 2 2 5 2]
328,25,3.6,[5 2 2 2 2 2 2 2 5 2]
328,33,10.8,[5 2 2 2 2 2 2 2 5 2]
328,32,10.8,[5 2 2 2 2 2 2 2 5 2]
328,35,3.6,[5 2 2 2 2 2 2 2 5 2]
328,34,14.4,[5 2 2 2 2 2 2 2 5 2]
328,8,3.6,[5 2 2 2 2 2 2 2 5 2]
329,3,0.0,[5 2 2 2 2 2 2 2 5 2]
329,5,0.0,[5 2 2 2 2 2 2 2 5 2]
329,23,18.0,[5 2 2 2 2 2 2 2 5 2]
329,25,7.2,[5 2 2 2 2 2 2 2 5 2]
329,33,10.8,[5 2 2 2 2 2 2 2 5 2]
329,32,10.8,[5 2 2 2 2 2 2 2 5 2]
329,35,3.6,[5 2 2 2 2 2 2 2 5 2]
329,34,10.8,[5 2 2 2 2 2 2 2 5 2]
329,8,7.2,[5 2 2 2 2 2 2 2 5 2]
330,3,0.0,[5 2 2 2 2 2 2 2 5 2 2]
330,5,0.0,[5 2 2 2 2 2 2 2 5 2 2]
330,23,18.0,[5 2 2 2 2 2 2 2 5 2 2]
330,25,7.2,[5 2 2 2 2 2 2 2 5 2 2]
330,33,14.4,[5 2 2 2 2 2 2 2 5 2 2]
330,32,10.8,[5 2 2 2 2 2 2 2 5 2 2]
330,35,3.6,[5 2 2 2 2 2 2 2 5 2 2]
330,34,10.8,[5 2 2 2 2 2 2 2 5 2 2]
330,8,3.6,[5 2 2 2 2 2 2 2 5 2 2]
331,3,0.0,[5 2 2 2 2 2 2 2 5 2 2]
331,5,0.0,[5 2 2 2 2 2 2 2 5 2 2]
331,23,18.0,[5 2 2 2 2 2 2 2 5 2 2]
331,25,7.2,[5 2 2 2 2 2 2 2 5 2 2]
331,33,14.4,[5 2 2 2 2 2 2 2 5 2 2]
331,32,10.8,[5 2 2 2 2 2 2 2 5 2 2]
331,35,3.6,[5 2 2 2 2 2 2 2 5 2 2]
331,34,10.8,[5 2 2 2 2 2 2 2 5 2 2]
331,8,3.6,[5 2 2 2 2 2 2 2 5 2 2]
332,3,0.0,[5 2 2 2 2 2 2 2 5 2 2]
332,5,0.0,[5 2 2 2 2 2 2 2 5 2 2]
332,23,18.0,[5 2 2 2 2 2 2 2 5 2 2]
332,25,7.2,[5 2 2 2 2 2 2 2 5 2 2]
332,33,14.4,[5 2 2 2 2 2 2 2 5 2 2]
332,32,10.8,[5 2 2 2 2 2 2 2 5 2 2]
332,35,3.6,[5 2 2 2 2 2 2 2 5 2 2]
332,34,10.8,[5 2 2 2 2 2 2 2 5 2 2]
332,8,7.2,[5 2 2 2 2 2 2 2 5 2 2]
333,3,0.0,[5 2 2 2 2 2 2 2 5 2 2]
333,5,0.0,[5 2 2 2 2 2 2 2 5 2 2]
333,23,18.0,[5 2 2 2 2 2 2 2 5 2 2]
333,25,7.2,[5 2 2 2 2 2 2 2 5 2 2]
333,33,14.4,[5 2 2 2 2 2 2 2 5 2 2]
333,32,14.4,[5 2 2 2 2 2 2 2 5 2 2]
333,35,3.6,[5 2 2 2 2 2 2 2 5 2 2]
333,34,14.4,[5 2 2 2 2 2 2 2 5 2 2]
333,8,7.2,[5 2 2 2 2 2 2 2 5 2 2]
334,3,0.0,[5 2 2 2 2 2 2 2 5 2 2]
334,5,0.0,[5 2 2 2 2 2 2 2 5 2 2]
334,23,21.6,[5 2 2 2 2 2 2 2 5 2 2]
334,25,7.2,[5 2 2 2 2 2 2 2 5 2 2]
334,33,14.4,[5 2 2 2 2 2 2 2 5 2 2]
334,32,10.8,[5 2 2 2 2 2 2 2 5 2 2]
334,35,3.6,[5 2 2 2 2 2 2 2 5 2 2]
334,34,14.4,[5 2 2 2 2 2 2 2 5 2 2]
334,8,7.2,[5 2 2 2 2 2 2 2 5 2 2]
335,3,0.0,[5 2 2 2 2 2 2 2 5 2 2]
335,5,0.0,[5 2 2 2 2 2 2 2 5 2 2]
335,23,18.0,[5 2 2 2 2 2 2 2 5 2 2]
335,25,7.2,[5 2 2 2 2 2 2 2 5 2 2]
335,33,14.4,[5 2 2 2 2 2 2 2 5 2 2]
335,32,10.8,[5 2 2 2 2 2 2 2 5 2 2]
335,35,3.6,[5 2 2 2 2 2 2 2 5 2 2]
335,34,14.4,[5 2 2 2 2 2 2 2 5 2 2]
335,8,7.2,[5 2 2 2 2 2 2 2 5 2 2]
336,3,0.0,[5 2 2 2 2 2 2 2 5 2]
336,5,0.0,[5 2 2 2 2 2 2 2 5 2]
336,23,18.0,[5 2 2 2 2 2 2 2 5 2]
336,25,10.8,[5 2 2 2 2 2 2 2 5 2]
336,33,14.4,[5 2 2 2 2 2 2 2 5 2]
336,32,10.8,[5 2 2 2 2 2 2 2 5 2]
336,35,3.6,[5 2 2 2 2 2 2 2 5 2]
336,34,14.4,[5 2 2 2 2 2 2 2 5 2]
336,8,7.2,[5 2 2 2 2 2 2 2 5 2]
337,3,0.0,[5 2 2 2 2 2 2 2 5 2 2]
337,5,0.0,[5 2 2 2 2 2 2 2 5 2 2]
337,23,18.0,[5 2 2 2 2 2 2 2 5 2 2]
337,25,10.8,[5 2 2 2 2 2 2 2 5 2 2]
337,33,14.4,[5 2 2 2 2 2 2 2 5 2 2]
337,32,10.8,[5 2 2 2 2 2 2 2 5 2 2]
337,35,3.6,[5 2 2 2 2 2 2 2 5 2 2]
337,34,10.8,[5 2 2 2 2 2 2 2 5 2 2]
337,8,7.2,[5 2 2 2 2 2 2 2 5 2 2]
338,3,0.0,[5 2 2 2 2 2 2 2 5 2 2]
338,5,0.0,[5 2 2 2 2 2 2 2 5 2 2]
338,23,18.0,[5 2 2 2 2 2 2 2 5 2 2]
338,25,10.8,[5 2 2 2 2 2 2 2 5 2 2]
338,33,14.4,[5 2 2 2 2 2 2 2 5 2 2]
338,32,10.8,[5 2 2 2 2 2 2 2 5 2 2]
338,35,0.0,[5 2 2 2 2 2 2 2 5 2 2]
338,34,10.8,[5 2 2 2 2 2 2 2 5 2 2]
338,8,7.2,[5 2 2 2 2 2 2 2 5 2 2]
338,39,6.9230769230769225,[5 2 2 2 2 2 2 2 5 2 2]
339,3,0.0,[5 2 2 2 2 2 2 2 5 2 2]
339,5,0.0,[5 2 2 2 2 2 2 2 5 2 2]
339,23,18.0,[5 2 2 2 2 2 2 2 5 2 2]
339,25,10.8,[5 2 2 2 2 2 2 2 5 2 2]
339,33,14.4,[5 2 2 2 2 2 2 2 5 2 2]
339,32,10.8,[5 2 2 2 2 2 2 2 5 2 2]
339,35,0.0,[5 2 2 2 2 2 2 2 5 2 2]
339,34,14.4,[5 2 2 2 2 2 2 2 5 2 2]
339,8,10.8,[5 2 2 2 2 2 2 2 5 2 2]
339,39,6.428571428571428,[5 2 2 2 2 2 2 2 5 2 2]
340,3,0.0,[5 2 2 2 2 2 2 2 5 2 2]
340,5,0.0,[5 2 2 2 2 2 2 2 5 2 2]
340,23,14.4,[5 2 2 2 2 2 2 2 5 2 2]
340,25,10.8,[5 2 2 2 2 2 2 2 5 2 2]
340,33,18.0,[5 2 2 2 2 2 2 2 5 2 2]
340,32,14.4,[5 2 2 2 2 2 2 2 5 2 2]
340,35,3.6,[5 2 2 2 2 2 2 2 5 2 2]
340,34,14.4,[5 2 2 2 2 2 2 2 5 2 2]
340,8,10.8,[5 2 2 2 2 2 2 2 5 2 2]
340,39,6.0,[5 2 2 2 2 2 2 2 5 2 2]
341,3,0.0,[5 2 2 2 2 2 2 2 5 2 2]
341,5,0.0,[5 2 2 2 2 2 2 2 5 2 2]
341,23,14.4,[5 2 2 2 2 2 2 2 5 2 2]
341,25,10.8,[5 2 2 2 2 2 2 2 5 2 2]
341,33,14.4,[5 2 2 2 2 2 2 2 5 2 2]
341,32,14.4,[5 2 2 2 2 2 2 2 5 2 2]
341,35,3.6,[5 2 2 2 2 2 2 2 5 2 2]
341,34,14.4,[5 2 2 2 2 2 2 2 5 2 2]
341,8,7.2,[5 2 2 2 2 2 2 2 5 2 2]
341,39,5.625,[5 2 2 2 2 2 2 2 5 2 2]
342,3,0.0,[5 2 2 2 2 2 2 2 5 2 2]
342,5,0.0,[5 2 2 2 2 2 2 2 5 2 2]
342,23,14.4,[5 2 2 2 2 2 2 2 5 2 2]
342,25,7.2,[5 2 2 2 2 2 2 2 5 2 2]
342,33,14.4,[5 2 2 2 2 2 2 2 5 2 2]
342,32,10.8,[5 2 2 2 2 2 2 2 5 2 2]
342,35,3.6,[5 2 2 2 2 2 2 2 5 2 2]
342,34,14.4,[5 2 2 2 2 2 2 2 5 2 2]
342,8,7.2,[5 2 2 2 2 2 2 2 5 2 2]
342,39,5.294117647058823,[5 2 2 2 2 2 2 2 5 2 2]
343,3,0.0,[5 2 2 2 2 2 2 2 5 2 2]
343,5,0.0,[5 2 2 2 2 2 2 2 5 2 2]
343,23,14.4,[5 2 2 2 2 2 2 2 5 2 2]
343,25,10.8,[5 2 2 2 2 2 2 2 5 2 2]
343,33,14.4,[5 2 2 2 2 2 2 2 5 2 2]
343,32,10.8,[5 2 2 2 2 2 2 2 5 2 2]
343,35,3.6,[5 2 2 2 2 2 2 2 5 2 2]
343,34,14.4,[5 2 2 2 2 2 2 2 5 2 2]
343,8,3.6,[5 2 2 2 2 2 2 2 5 2 2]
343,39,5.0,[5 2 2 2 2 2 2 2 5 2 2]
343,40,6.9230769230769225,[5 2 2 2 2 2 2 2 5 2 2]
344,3,0.0,[5 2 2 2 2 2 2 2 5 2 2]
344,5,0.0,[5 2 2 2 2 2 2 2 5 2 2]
344,23,14.4,[5 2 2 2 2 2 2 2 5 2 2]
344,25,10.8,[5 2 2 2 2 2 2 2 5 2 2]
344,33,14.4,[5 2 2 2 2 2 2 2 5 2 2]
344,32,10.8,[5 2 2 2 2 2 2 2 5 2 2]
344,35,3.6,[5 2 2 2 2 2 2 2 5 2 2]
344,34,14.4,[5 2 2 2 2 2 2 2 5 2 2]
344,8,3.6,[5 2 2 2 2 2 2 2 5 2 2]
344,39,9.473684210526317,[5 2 2 2 2 2 2 2 5 2 2]
344,40,6.428571428571428,[5 2 2 2 2 2 2 2 5 2 2]
345,3,0.0,[5 2 2 2 2 2 2 2 5 2 2]
345,5,0.0,[5 2 2 2 2 2 2 2 5 2 2]
345,23,10.8,[5 2 2 2 2 2 2 2 5 2 2]
345,25,10.8,[5 2 2 2 2 2 2 2 5 2 2]
345,33,18.0,[5 2 2 2 2 2 2 2 5 2 2]
345,32,14.4,[5 2 2 2 2 2 2 2 5 2 2]
345,35,3.6,[5 2 2 2 2 2 2 2 5 2 2]
345,34,10.8,[5 2 2 2 2 2 2 2 5 2 2]
345,8,3.6,[5 2 2 2 2 2 2 2 5 2 2]
345,39,9.0,[5 2 2 2 2 2 2 2 5 2 2]
345,40,6.0,[5 2 2 2 2 2 2 2 5 2 2]
346,3,0.0,[5 2 2 2 2 2 2 2 5 2 2]
346,5,0.0,[5 2 2 2 2 2 2 2 5 2 2]
346,23,10.8,[5 2 2 2 2 2 2 2 5 2 2]
346,25,10.8,[5 2 2 2 2 2 2 2 5 2 2]
346,33,18.0,[5 2 2 2 2 2 2 2 5 2 2]
346,32,14.4,[5 2 2 2 2 2 2 2 5 2 2]
346,35,3.6,[5 2 2 2 2 2 2 2 5 2 2]
346,34,14.4,[5 2 2 2 2 2 2 2 5 2 2]
346,8,3.6,[5 2 2 2 2 2 2 2 5 2 2]
346,39,8.571428571428571,[5 2 2 2 2 2 2 2 5 2 2]
346,40,5.625,[5 2 2 2 2 2 2 2 5 2 2]
347,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
347,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
347,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
347,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
347,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
347,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
347,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
347,8,3.6,[5 2 2 2 2 2 2 5 2 2 2]
347,39,8.181818181818183,[5 2 2 2 2 2 2 5 2 2 2]
347,40,10.588235294117647,[5 2 2 2 2 2 2 5 2 2 2]
348,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
348,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
348,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
348,33,14.4,[5 2 2 2 2 2 2 5 2 2 2]
348,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
348,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
348,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
348,8,3.6,[5 2 2 2 2 2 2 5 2 2 2]
348,39,7.826086956521739,[5 2 2 2 2 2 2 5 2 2 2]
348,40,10.0,[5 2 2 2 2 2 2 5 2 2 2]
349,3,0.0,[5 2 2 2 2 2 2 5 2 2 2 2]
349,5,0.0,[5 2 2 2 2 2 2 5 2 2 2 2]
349,25,10.8,[5 2 2 2 2 2 2 5 2 2 2 2]
349,33,14.4,[5 2 2 2 2 2 2 5 2 2 2 2]
349,32,10.8,[5 2 2 2 2 2 2 5 2 2 2 2]
349,35,3.6,[5 2 2 2 2 2 2 5 2 2 2 2]
349,34,14.4,[5 2 2 2 2 2 2 5 2 2 2 2]
349,8,3.6,[5 2 2 2 2 2 2 5 2 2 2 2]
349,39,7.500000000000001,[5 2 2 2 2 2 2 5 2 2 2 2]
349,40,9.473684210526317,[5 2 2 2 2 2 2 5 2 2 2 2]
349,23,10.8,[5 2 2 2 2 2 2 5 2 2 2 2]
350,3,0.0,[5 2 2 2 2 2 2 5 2 2 2 2]
350,5,0.0,[5 2 2 2 2 2 2 5 2 2 2 2]
350,25,10.8,[5 2 2 2 2 2 2 5 2 2 2 2]
350,33,18.0,[5 2 2 2 2 2 2 5 2 2 2 2]
350,32,10.8,[5 2 2 2 2 2 2 5 2 2 2 2]
350,35,3.6,[5 2 2 2 2 2 2 5 2 2 2 2]
350,34,14.4,[5 2 2 2 2 2 2 5 2 2 2 2]
350,8,3.6,[5 2 2 2 2 2 2 5 2 2 2 2]
350,39,7.2,[5 2 2 2 2 2 2 5 2 2 2 2]
350,40,9.0,[5 2 2 2 2 2 2 5 2 2 2 2]
350,23,10.8,[5 2 2 2 2 2 2 5 2 2 2 2]
351,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
351,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
351,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
351,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
351,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
351,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
351,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
351,8,0.0,[5 2 2 2 2 2 2 5 2 2 2]
351,39,10.8,[5 2 2 2 2 2 2 5 2 2 2]
351,40,8.571428571428571,[5 2 2 2 2 2 2 5 2 2 2]
352,3,0.0,[5 2 2 2 2 2 2 5 2 2 2 2]
352,5,0.0,[5 2 2 2 2 2 2 5 2 2 2 2]
352,25,14.4,[5 2 2 2 2 2 2 5 2 2 2 2]
352,33,18.0,[5 2 2 2 2 2 2 5 2 2 2 2]
352,32,14.4,[5 2 2 2 2 2 2 5 2 2 2 2]
352,35,3.6,[5 2 2 2 2 2 2 5 2 2 2 2]
352,34,14.4,[5 2 2 2 2 2 2 5 2 2 2 2]
352,8,0.0,[5 2 2 2 2 2 2 5 2 2 2 2]
352,39,10.8,[5 2 2 2 2 2 2 5 2 2 2 2]
352,40,8.181818181818183,[5 2 2 2 2 2 2 5 2 2 2 2]
352,23,10.8,[5 2 2 2 2 2 2 5 2 2 2 2]
353,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
353,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
353,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
353,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
353,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
353,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
353,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
353,8,0.0,[5 2 2 2 2 2 2 5 2 2 2]
353,39,10.8,[5 2 2 2 2 2 2 5 2 2 2]
353,40,7.826086956521739,[5 2 2 2 2 2 2 5 2 2 2]
354,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
354,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
354,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
354,33,14.4,[5 2 2 2 2 2 2 5 2 2 2]
354,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
354,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
354,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
354,8,3.6,[5 2 2 2 2 2 2 5 2 2 2]
354,39,10.8,[5 2 2 2 2 2 2 5 2 2 2]
354,40,7.500000000000001,[5 2 2 2 2 2 2 5 2 2 2]
355,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
355,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
355,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
355,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
355,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
355,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
355,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
355,8,3.6,[5 2 2 2 2 2 2 5 2 2 2]
355,39,10.8,[5 2 2 2 2 2 2 5 2 2 2]
355,40,10.8,[5 2 2 2 2 2 2 5 2 2 2]
356,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
356,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
356,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
356,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
356,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
356,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
356,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
356,8,0.0,[5 2 2 2 2 2 2 5 2 2 2]
356,39,10.8,[5 2 2 2 2 2 2 5 2 2 2]
356,40,10.8,[5 2 2 2 2 2 2 5 2 2 2]
357,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
357,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
357,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
357,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
357,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
357,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
357,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
357,8,0.0,[5 2 2 2 2 2 2 5 2 2 2]
357,39,10.8,[5 2 2 2 2 2 2 5 2 2 2]
357,40,10.8,[5 2 2 2 2 2 2 5 2 2 2]
358,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
358,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
358,25,14.4,[5 2 2 2 2 2 2 5 2 2 2]
358,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
358,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
358,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
358,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
358,8,0.0,[5 2 2 2 2 2 2 5 2 2 2]
358,39,7.2,[5 2 2 2 2 2 2 5 2 2 2]
358,40,10.8,[5 2 2 2 2 2 2 5 2 2 2]
359,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
359,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
359,25,14.4,[5 2 2 2 2 2 2 5 2 2 2]
359,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
359,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
359,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
359,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
359,8,0.0,[5 2 2 2 2 2 2 5 2 2 2]
359,39,7.2,[5 2 2 2 2 2 2 5 2 2 2]
359,40,10.8,[5 2 2 2 2 2 2 5 2 2 2]
359,41,6.9230769230769225,[5 2 2 2 2 2 2 5 2 2 2]
360,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
360,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
360,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
360,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
360,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
360,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
360,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
360,8,0.0,[5 2 2 2 2 2 2 5 2 2 2]
360,39,7.2,[5 2 2 2 2 2 2 5 2 2 2]
360,40,10.8,[5 2 2 2 2 2 2 5 2 2 2]
360,41,6.428571428571428,[5 2 2 2 2 2 2 5 2 2 2]
361,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
361,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
361,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
361,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
361,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
361,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
361,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
361,8,0.0,[5 2 2 2 2 2 2 5 2 2 2]
361,39,10.8,[5 2 2 2 2 2 2 5 2 2 2]
361,40,10.8,[5 2 2 2 2 2 2 5 2 2 2]
361,41,6.0,[5 2 2 2 2 2 2 5 2 2 2]
362,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
362,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
362,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
362,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
362,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
362,35,0.0,[5 2 2 2 2 2 2 5 2 2 2]
362,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
362,8,0.0,[5 2 2 2 2 2 2 5 2 2 2]
